iter,time,reward,steps,convergence
1969,1.0786804029991117,-293.54,295.68,59.06673650002514
1970,1.0790107499991564,-203.68,201.71,59.50238699259417
1971,1.0797627509990662,-279.7,263.85,58.86493009283468
1972,1.080490813999063,-327.69,235.76,56.6366908039937
1973,1.0817571439989706,-366.56,147.0,60.308112172455196
1974,1.0825450529989666,-594.92,202.79,64.28416160503585
1975,1.0827492119989302,-237.68,190.19,64.90814403965554
1976,1.0830450199989627,-262.55,259.79,68.40310644110502
1977,1.0835696079989248,-87.28,147.77,68.85211454984139
1978,1.0838055709989476,-25.36,83.13,65.1663702662282
1979,1.0839881849989297,-41.24,90.65,60.838136405085706
1980,1.0841554099989708,-268.53,232.4,64.624319002001
1981,1.0843725639989543,-156.76,113.66,65.03754023840406
1982,1.0845835619988975,-95.86,127.15,67.64887105903664
1983,1.0848290989989664,-209.92,212.18,64.83559414176128
1984,1.0850920769989898,-99.64,145.07,67.08254747804861
1985,1.0853516349990286,-149.33,196.36,67.69617905759993
1986,1.085980525999048,-86.52,125.34,63.078857580419495
1987,1.0861433059990304,-131.12,155.15,61.72330864088754
1988,1.0869527589990184,-295.33,232.08,61.35730980543754
1989,1.0873313239990239,-398.51,289.49,68.86589746187727
1990,1.087814874999026,-301.13,289.84,65.04944857138396
1991,1.088061779999066,-294.29,297.92,63.60647347089781
1992,1.088455391999105,-190.45,154.37,58.865006426213725
1993,1.0888568699991765,-289.25,193.18,63.116982232234434
1994,1.0895175639991521,-350.64,293.89,57.18482024181145
1995,1.0903006849991925,-413.82,295.06,54.98189134281252
1996,1.090974031999167,-344.64,298.22,60.25760338104055
1997,1.0913799549991836,-332.44,276.15,64.57880592515292
1998,1.0917150899991839,-328.87,298.29,69.59649244049183
1999,1.0924937649991762,-318.42,298.88,65.09787994556686
2000,1.094311014999107,-316.2,299.49,68.37535651792652
2001,1.0951201249991982,-321.39,297.4,69.15430099898668
2002,1.0958772559991985,-303.41,300.0,75.14423473320568
2003,1.096406973999251,-305.52,288.08,70.47664078013874
2004,1.09679682499916,-334.85,273.31,71.85676655631188
2005,1.097570712999186,-325.78,297.4,73.49809547896527
2006,1.0979879209992305,-370.29,270.19,69.29314777213064
2007,1.0983558849992505,-214.75,226.1,71.16716744912789
2008,1.0998250059992642,-286.62,247.09,66.39053649554897
2009,1.1005800839992617,-308.17,298.85,66.41800605591422
2010,1.1013119089992642,-348.21,277.53,65.13925572496315
2011,1.1018443619992695,-158.12,190.06,67.26625182179725
2012,1.1026411609992692,-312.7,288.4,65.54659854040574
2013,1.1033914519993004,-301.48,279.07,63.68179601235248
2014,1.1038633759992535,-245.51,231.91,67.83565694564102
2015,1.1040883949991667,-355.07,245.92,64.84892948134663
2016,1.104854074999139,-212.47,191.73,64.36778016169964
2017,1.1056224899991776,-149.63,141.32,66.83594345476448
2018,1.1064333109991367,-160.45,147.49,67.80330013258802
2019,1.1066733769990833,-342.3,256.71,66.47638555667955
2020,1.1074339269990787,-355.02,281.18,67.30957784933167
2021,1.10808538799904,-309.67,297.01,66.98412245892779
2022,1.1088517519990546,-355.79,271.97,70.38315600391789
2023,1.1096482089990332,-359.86,282.64,75.66261904005111
2024,1.110354727999038,-379.22,298.28,68.01998449781459
2025,1.1105202429989731,-353.13,289.91,73.13915766961449
2026,1.1112821609989396,-318.56,295.42,74.1422679298813
2027,1.1120235609989777,-335.33,269.63,68.88964395012452
2028,1.1127854799989336,-544.82,295.19,65.69641963640973
2029,1.1135617619988807,-344.94,295.58,66.14216097348043
2030,1.114340436998873,-357.23,290.09,65.03892054261443
2031,1.1150462719988354,-306.89,297.48,63.76271478215997
2032,1.1158399939988612,-306.25,298.77,53.979118367559536
2033,1.1161180189988045,-308.69,298.54,47.72303495201692
2034,1.116772557998729,-337.39,294.74,55.586697041417736
2035,1.1175348189987062,-513.31,293.06,51.424917886101056
2036,1.1183052869987478,-340.34,278.7,48.899691072419316
2037,1.1186069079988101,-221.7,213.83,45.11258539541616
2038,1.1189635869988024,-339.83,274.72,45.566358776721415
2039,1.1192098089987894,-280.52,191.11,42.089281077316265
2040,1.119516559998715,-146.73,179.06,40.64079514718143
2041,1.119747734998782,-356.78,255.88,39.26736327875081
2042,1.1201625489987919,-405.26,204.85,38.57345774409816
2043,1.1207254379987717,-55.87,98.01,38.85879012010212
2044,1.1209808919987836,-144.96,156.29,36.73716620402996
2045,1.1212835389987958,-579.16,280.34,36.784791787919325
2046,1.1219770629988943,-339.62,296.7,35.282066534913106
2047,1.12242983699889,-308.14,300.0,33.61161369307027
2048,1.1231001059989012,-299.0,300.0,36.51130959555696
2049,1.1248776869988433,-363.42,296.94,42.207285019447944
2050,1.1267181909987585,-299.0,300.0,43.71139204097668
2051,1.127220892998821,-299.56,299.69,43.98538816580528
2052,1.1275235399988333,-324.11,299.53,44.404975512693426
2053,1.1281835499987665,-299.0,300.0,47.13206663856073
2054,1.1285357839988137,-368.02,296.42,43.55823969404818
2055,1.1290401959987548,-300.61,300.0,45.87739826113645
2056,1.1292535879987327,-353.72,268.1,50.48225777768611
2057,1.1295596549987295,-328.52,295.35,57.65227117353711
2058,1.1299245419987756,-266.05,201.16,58.92914233818188
2059,1.1302032509987612,-287.16,274.4,54.68795207162125
2060,1.1305257319986595,-106.74,113.71,53.75518378435297
2061,1.1306915899986052,-167.3,166.1,53.775327401139506
2062,1.1308680479986606,-118.26,134.34,58.19899781154946
2063,1.1311337619987398,-188.98,165.27,65.95486015045347
2064,1.131653219998725,-184.13,204.32,69.62126837703372
2065,1.1324082989987119,-286.5,232.31,69.1399097865883
2066,1.1330860919987344,-304.45,291.7,72.47219640516306
2067,1.1338592949987287,-280.72,246.52,73.06940450426663
2068,1.1346198459987136,-213.53,209.5,73.53834029493387
2069,1.1350281629986512,-83.35,120.1,78.67443716238031
2070,1.1353800549986772,-102.0,115.45,86.3352016877936
2071,1.1359962919985946,-202.03,188.96,85.66514185367738
2072,1.1364425679985288,-346.08,289.34,80.58575137125887
2073,1.1368348129984724,-251.78,246.06,75.9455265181926
2074,1.137025633998519,-186.51,183.56,74.02630181166981
2075,1.137269461998585,-204.5,187.31,77.58109984262208
2076,1.137569030998634,-306.19,292.32,71.42758725547931
2077,1.138037535998592,-241.68,208.18,72.2474409563943
2078,1.1383141929986778,-274.67,187.02,68.83824311168098
2079,1.1387382399985881,-365.27,207.57,64.99291910483326
2080,1.1394215039985056,-87.63,130.69,56.15153722316637
2081,1.1396027499985166,-75.39,129.06,59.81049856228831
2082,1.1398845369984656,-306.83,289.87,65.15193281011307
2083,1.1401386239983822,-80.29,112.95,63.362924153860696
2084,1.1404929089983398,-88.94,114.68,60.910807670311854
2085,1.1406946739982686,-319.42,267.23,55.74425840218903
2086,1.140971672998262,-297.81,295.55,54.65808729221841
2087,1.1412876569983155,-308.43,268.52,50.54955799993008
2088,1.1420519689983166,-304.51,299.37,53.428790571226706
2089,1.1428101249982774,-332.82,298.71,54.65883884812824
2090,1.1435775139982525,-368.42,286.66,54.28821295200953
2091,1.1441711809983417,-207.67,224.08,51.9081624946822
2092,1.1447364649983456,-384.56,293.05,51.92588383747957
2093,1.1454464029983455,-367.85,246.74,50.80381141062425
2094,1.146266456998319,-522.87,228.89,58.73804312357802
2095,1.1467999369983772,-380.08,285.88,55.99778622089368
2096,1.147321788998397,-314.32,297.24,56.586000087111415
2097,1.1477796919983803,-389.63,221.62,55.800741966559734
2098,1.1484568009984741,-366.14,264.66,55.35737242829292
2099,1.1488671689984358,-367.85,290.42,57.99910590057916
2100,1.149545645998387,-284.41,283.55,58.34736124331182
2101,1.1498352979983792,-269.34,263.51,60.17093536309464
2102,1.1502973049983893,-271.25,225.35,58.73223036413104
2103,1.150660139998422,-231.67,226.05,60.251170820903475
2104,1.1510185289985202,-372.6,293.76,59.55426005418617
2105,1.1512986059984769,-542.45,207.1,59.69069058918792
2106,1.152072493998503,-303.14,295.07,66.39556431886552
2107,1.1526271759984184,-302.9,269.93,68.40881235662472
2108,1.1533873849984957,-283.89,245.25,65.75982647954272
2109,1.1536972129985088,-141.2,168.17,61.748408477526844
2110,1.1539519839985815,-154.56,165.98,66.35295430350398
2111,1.1541640079985882,-291.15,275.16,73.21464947412555
2112,1.1549125899985029,-265.87,249.12,70.7721350732735
2113,1.1550801569984515,-277.03,272.64,70.82031316305766
2114,1.1552504599984559,-253.38,253.77,69.34863480889734
2115,1.1554477789984503,-270.15,265.65,68.524736071045
2116,1.1556252629984556,-296.35,276.62,63.19888226359321
2117,1.1563933369984625,-366.93,255.08,65.91301150291575
2118,1.156696325998496,-318.96,300.0,68.51586961247024
2119,1.157476026998438,-370.34,300.0,70.59662553725596
2120,1.1582406809984604,-352.36,276.65,69.1818955330987
2121,1.1584578339984546,-110.71,142.4,57.108970490969895
2122,1.159221461998527,-155.31,181.36,56.57667739679906
2123,1.1596400379985425,-159.68,186.53,55.535438840897186
2124,1.1602025859984906,-214.66,217.42,49.71979333102565
2125,1.1603797289985778,-210.49,206.43,55.093850199928646
2126,1.1607076829985772,-326.75,297.47,61.320106180071434
2127,1.1610024649985462,-344.83,288.11,60.17390403711399
2128,1.161370086998545,-310.36,299.03,62.354356135069644
2129,1.1621518389985113,-326.8,287.18,65.72330887579633
2130,1.1625717829984978,-352.78,292.13,64.77851862320908
2131,1.1629178609985047,-332.08,288.77,67.97901430393605
2132,1.1634297969984573,-408.56,255.21,66.94746156740806
2133,1.1638449539984776,-358.01,275.67,71.41133957523978
2134,1.164668084998425,-351.75,296.16,78.77208866363755
2135,1.1652449949984884,-299.0,300.0,77.24695861605764
2136,1.1658892739985731,-224.11,231.98,69.10074942344923
2137,1.1661737959985885,-177.84,184.03,63.448824887340415
2138,1.167082420998554,-148.3,165.6,63.212949623874906
2139,1.1674845829985543,-147.36,122.4,55.82527377561128
2140,1.1679517189985518,-208.26,199.16,54.457471554607636
2141,1.1687167159985847,-212.23,230.2,52.6320086047319
2142,1.1689379739985952,-161.86,170.26,53.143736411108286
2143,1.1692997819986886,-301.97,287.6,48.95184450911686
2144,1.1695501079987025,-27.66,101.78,44.38555631426205
2145,1.1699594509987037,-105.41,118.54,41.86514123578085
2146,1.1701205209986938,-314.38,225.59,44.60211853572218
2147,1.170869443998754,-86.84,138.55,46.56193801620967
2148,1.171596822998822,-291.66,264.48,44.37431684056037
2149,1.17178217299886,-314.73,295.82,47.22188442708149
2150,1.1736025019988574,-747.52,288.61,51.3699315831244
2151,1.174368865998872,-195.39,224.36,54.58954550996883
2152,1.1747573479989342,-252.32,232.27,59.43337399836798
2153,1.175412911998933,-313.13,294.71,60.93418772152675
2154,1.1759316859989895,-304.79,260.56,63.61455293183637
2155,1.176303069998994,-397.56,286.96,68.2786513186581
2156,1.17695589899904,-298.58,298.56,72.62224187402607
2157,1.177385760998959,-264.98,269.35,77.53630384498427
2158,1.1779394169990383,-302.21,294.78,77.20932907374372
2159,1.1785522339990848,-295.07,278.65,81.91386971148299
2160,1.17932372799919,-317.55,269.21,73.51481918641592
2161,1.17977273999918,-299.41,289.6,74.30623491477259
2162,1.1804272789992183,-375.47,262.67,72.61828087029805
2163,1.1808013979991756,-284.44,215.4,68.09325293690102
2164,1.181193642999233,-424.93,279.46,64.4260907890005
2165,1.181720966999137,-275.73,269.15,62.82367824538447
2166,1.1820424219990855,-388.9,244.05,62.492046858287665
2167,1.1828539259990976,-402.08,295.86,58.25986396390007
2168,1.183212314999082,-321.37,297.0,58.385762751569416
2169,1.1839718399990034,-382.61,284.1,56.60158664059562
2170,1.184383234999018,-375.93,278.21,64.8274142435733
2171,1.1847792409990916,-390.93,299.19,66.46469797698428
2172,1.1853588869990972,-368.41,286.65,71.32829021511108
2173,1.185783618999153,-342.0,299.63,74.29074656411937
2174,1.186548614999083,-588.49,248.46,77.10111445880047
2175,1.1870533689990452,-349.43,274.69,80.5428606233054
2176,1.1874893859990152,-343.97,225.15,76.85843888501445
2177,1.1878481159990315,-195.51,129.32,74.8455006281644
2178,1.1880943379990185,-337.2,249.05,79.42067337515495
2179,1.1885447179989796,-301.25,260.95,78.66010785143996
2180,1.1890823009989617,-288.25,265.85,72.8735122013351
2181,1.1898356699989563,-318.39,297.59,71.74706124843847
2182,1.1906071639990614,-307.37,300.0,67.36178335966056
2183,1.1911543229990684,-308.04,286.31,64.26483104429369
2184,1.191929235999055,-238.3,245.96,61.29100305535176
2185,1.1922076029990194,-158.78,191.49,54.318271378065106
2186,1.1924962299989375,-221.88,188.44,52.97354109073392
2187,1.1930358659989224,-204.7,204.68,53.080890627066026
2188,1.1932307909989959,-320.38,277.13,44.47656471686726
2189,1.1939797149989317,-299.47,299.96,39.8313057563456
2190,1.194766939998999,-308.34,289.31,39.733698495118844
2191,1.1950815559990815,-248.28,238.74,40.16637155021912
2192,1.19538420299898,-94.11,129.58,36.92194664106901
2193,1.195663595999008,-84.04,123.47,35.69573206952914
2194,1.1959132369989902,-88.82,135.51,36.196884794719246
2195,1.1962076769990517,-70.2,113.0,44.23797808086016
2196,1.1968355409990181,-215.48,182.76,50.54299352419302
2197,1.1970383319990106,-275.75,250.88,49.7964106906466
2198,1.1976066929989884,-178.81,179.31,52.69025611988676
2199,1.1980488659989987,-123.75,163.87,54.70203177583638
2200,1.1983703209990608,-247.42,242.99,54.752759977144706
2201,1.198602862998996,-270.09,252.43,51.916656030686944
2202,1.1989287639989925,-320.99,300.0,54.374215688073015
2203,1.1995966389990826,-248.44,244.04,62.865497747379756
2204,1.1998442289991544,-340.36,256.71,68.49431114538433
2205,1.2006095669991055,-296.48,294.46,61.53211245978163
2206,1.2009529089990565,-293.79,293.52,55.69722530072595
2207,1.2013759309990064,-306.83,297.06,58.184324506534246
2208,1.2021453729989844,-317.47,263.96,61.19106022963425
2209,1.2028180359989165,-299.84,299.25,63.84098453803525
2210,1.203586108998934,-306.76,239.64,65.68707900134413
2211,1.2040269129989838,-473.14,275.2,63.909323083241794
2212,1.2046773479989952,-289.4,284.53,61.66294428956261
2213,1.2051096029989594,-718.39,286.95,60.271263190679385
2214,1.2054204569989224,-56.93,108.63,51.666955405765144
2215,1.205628034998881,-181.11,144.25,57.21263275445516
2216,1.2058954589989526,-310.06,296.16,55.91125750587005
2217,1.206226489998926,-436.62,276.72,55.98588001200894
2218,1.206616682998856,-378.48,201.08,52.936313424232196
2219,1.2068577749988663,-384.61,257.0,53.419973455211206
2220,1.207124513998906,-206.41,197.33,50.954571459602214
2221,1.2076617549989805,-300.78,291.79,50.82474869339559
2222,1.2082797019988902,-312.27,287.14,53.32303827132144
2223,1.2089578359988309,-279.91,275.84,49.80155651273858
2224,1.2091896939988374,-144.11,166.33,62.22901158831826
2225,1.2096103219988663,-109.25,166.03,63.132202766030524
2226,1.2099923069988563,-232.43,247.74,71.88927333143688
2227,1.2103773689988202,-328.8,282.78,69.98931621422962
2228,1.2111488629988116,-313.7,287.51,70.43345010563249
2229,1.2113831149988528,-293.05,279.45,65.06828627489492
2230,1.2116919179987917,-62.21,109.0,65.13673223644359
2231,1.2119805439987203,-63.58,109.41,69.5280166951425
2232,1.212197012998672,-54.94,113.33,73.4733629162708
2233,1.21239535799873,-199.9,227.88,73.89446384129108
2234,1.2131453069987401,-251.73,212.41,63.648504882761166
2235,1.2137232429987534,-581.04,280.82,64.88463026904195
2236,1.2145053379987303,-280.38,243.75,56.67334512983931
2237,1.2148705659988082,-319.92,293.84,59.78171110210526
2238,1.215631116998793,-177.92,170.68,58.80316514943847
2239,1.2158116789987616,-300.01,288.8,58.765650752786385
2240,1.2160849159987492,-241.96,224.38,61.77922035822678
2241,1.2168653009987338,-305.06,300.0,61.95451589199367
2242,1.2173765519986546,-478.26,217.79,62.96750997771388
2243,1.2181401809986028,-682.52,222.15,66.23842033735897
2244,1.218412734998651,-388.3,243.83,70.48393012702385
2245,1.219179782998708,-297.31,299.46,66.68812607117555
2246,1.2195723689986835,-306.24,292.24,77.21420416663432
2247,1.2202525559987407,-412.11,249.63,75.5904005584031
2248,1.220838699998808,-366.36,263.55,77.52607325109504
2249,1.221316778998812,-319.22,282.63,86.32305273357827
2250,1.222581398998841,-317.82,294.6,88.62254145345807
2251,1.2227824799988412,-297.53,297.63,85.47123277681605
2252,1.2232461969988435,-279.75,261.37,81.1525790052877
2253,1.2234985739987678,-193.38,185.61,74.91425708915001
2254,1.2238744029987174,-316.11,291.57,78.41020784102754
2255,1.2246356369986415,-301.15,299.75,72.9657223062662
2256,1.2249769269986928,-238.58,208.57,68.78773872561024
2257,1.2253089829986266,-225.44,205.53,70.38512791105126
2258,1.2255446039986282,-277.8,252.76,66.50366010943848
2259,1.2260561969986838,-292.49,246.79,59.374501433279555
2260,1.2264176639986317,-215.98,158.39,55.09141253786396
2261,1.2267312539985369,-155.32,126.54,58.77637724544858
2262,1.2272749929985594,-315.07,296.4,56.486997426380285
2263,1.2280393049985605,-299.0,300.0,57.85721049471812
2264,1.2286264739984745,-254.47,225.32,52.914680968112215
2265,1.2293025569985048,-246.94,208.17,59.722736072809084
2266,1.2296722309984034,-200.49,143.95,58.14176735323015
2267,1.2298924619984746,-263.7,179.78,59.321693992048914
2268,1.230476211998507,-280.27,228.1,68.37494575172559
2269,1.2312883999985615,-239.35,214.08,73.6753399827423
2270,1.2316341359985472,-150.78,188.86,76.8150019069265
2271,1.2321918959985396,-61.36,135.8,71.72264413284056
2272,1.2325656739984652,-260.41,277.41,71.43256148828684
2273,1.2334571999984973,-119.41,149.42,72.15081469400401
2274,1.233717442998568,-22.74,99.42,68.62365873034483
2275,1.23390005699855,-81.1,148.55,68.86731449881263
2276,1.2341500399985534,-203.94,190.82,66.04924952275022
2277,1.2344749159985895,-1711.18,208.49,69.98411110281414
2278,1.2347614899986183,-116.71,162.09,66.25066948476044
2279,1.2351537339986862,-205.74,174.41,61.641508721182404
2280,1.2359156519986527,-302.84,292.13,62.5500995180149
2281,1.2366799639986539,-206.66,200.82,69.54402120511791
2282,1.237456928998654,-301.1,300.0,71.65692667804117
2283,1.2382232929986685,-315.7,291.79,75.49701266853796
2284,1.2387868669986801,-282.01,230.53,80.3252579235924
2285,1.239339155998664,-239.51,254.05,75.33254028417551
2286,1.240158525998595,-448.17,291.96,77.38702001801705
2287,1.240494001998627,-342.78,293.17,74.89392762643593
2288,1.2412336919986728,-299.0,300.0,70.4246784667662
2289,1.2418061559986882,-308.88,299.67,72.57260529298213
2290,1.2425263539986418,-330.84,294.3,71.27809696536102
2291,1.2431576389986958,-300.61,299.72,67.51709521676692
2292,1.2436093869987417,-263.65,263.58,65.79370980495872
2293,1.2440197559988064,-128.5,179.88,63.05383034397435
2294,1.2450679059987806,-318.66,286.76,61.41148709687004
2295,1.245687220998775,-362.59,267.39,59.96328696692315
2296,1.2460627079987034,-371.12,237.58,54.77737964066114
2297,1.2464723929986121,-260.27,255.61,51.85388215197802
2298,1.2468205219985293,-322.12,276.9,54.977447058309636
2299,1.247246279998535,-281.11,257.78,55.329471225075984
2300,1.2476918719985406,-260.75,218.17,57.144711168100834
2301,1.2479736589986032,-343.13,285.81,56.243965035718034
2302,1.2485235529986767,-301.74,292.51,57.48652064907876
2303,1.2489376839986335,-302.99,298.61,55.35446641242241
2304,1.2496961819986154,-299.87,300.0,54.47903119080807
2305,1.2504984529986132,-315.62,299.63,57.81792902824414
2306,1.2512590029986086,-287.35,288.99,58.59614130867518
2307,1.2519856979985207,-381.58,255.5,57.28675488164331
2308,1.2524159009984714,-294.76,276.77,55.69884074562966
2309,1.253177819998541,-229.91,220.14,55.09937828295532
2310,1.2535580949985388,-298.64,266.07,52.29575884843261
2311,1.2539110129986284,-275.24,246.68,51.20135781965833
2312,1.2542300749985316,-345.61,241.22,55.23198658575217
2313,1.2544886069985068,-226.95,175.05,59.691251914525274
2314,1.2548104039984764,-242.14,240.75,55.24645583697691
2315,1.2552402649985197,-295.23,275.98,50.9819852385594
2316,1.2555856589985979,-171.24,200.17,53.11671238157447
2317,1.2558301699986032,-258.19,196.86,55.78954529476489
2318,1.256414603998678,-298.74,294.47,55.351871624016056
2319,1.2572363679986438,-505.97,251.95,51.90346305795689
2320,1.2577961799986497,-245.7,247.83,49.96622659226733
2321,1.2580789929986622,-338.82,286.09,48.859018964699274
2322,1.2586894159986741,-315.58,288.61,45.09302285614023
2323,1.2594838219986286,-345.78,300.0,42.997744114403226
2324,1.2599612179986934,-288.98,197.2,49.81048838802235
2325,1.2607080889986264,-294.99,275.38,56.498817590601405
2326,1.2611499189986262,-304.48,287.63,61.851675635749984
2327,1.2619231219986204,-310.38,290.74,57.87326309593044
2328,1.2623663199985913,-308.87,296.27,58.23250850473888
2329,1.263140206998628,-310.88,297.38,56.85935552963731
2330,1.2639551309986246,-304.78,292.05,57.3424463111872
2331,1.2647273089986584,-233.77,232.83,57.03663548735834
2332,1.2649786599986328,-378.66,229.58,60.25303131010664
2333,1.26525087199866,-250.25,225.84,58.79039329900604
2334,1.2656338829985998,-81.75,116.57,53.87397946250953
2335,1.2659293489986112,-103.28,137.38,48.177679343401174
2336,1.2661372689987047,-63.25,100.81,46.41554648901494
2337,1.2665452439986211,-195.51,166.72,48.45159550911712
2338,1.266745640998579,-121.74,107.45,48.72825805209338
2339,1.2669491159986137,-85.75,121.51,49.90482989863836
2340,1.267128994998643,-117.08,146.11,49.58756572453532
2341,1.2674100979986633,-162.9,161.23,50.160397563070624
2342,1.267767460998698,-307.94,288.46,49.50238765734983
2343,1.268529379998654,-305.81,266.11,52.83537842580618
2344,1.2690303719986105,-307.94,292.91,56.055668887786496
2345,1.269496481998658,-269.46,250.16,54.8542700847598
2346,1.2699885829986215,-327.88,290.71,58.1180639406565
2347,1.2703945069986275,-315.11,275.37,55.54786807052761
2348,1.270746740998561,-318.45,284.91,53.814792117522565
2349,1.2714323989985132,-228.23,240.08,55.711785543988334
2350,1.272101983998482,-232.66,229.0,59.42578066738859
2351,1.2724542169985398,-235.92,225.77,60.64043305837647
2352,1.2727247189985746,-138.78,163.1,56.5328045434155
2353,1.2730181319985832,-50.19,107.51,51.5106520447639
2354,1.2732000629985123,-105.48,105.21,48.84088333599691
2355,1.2733765209985677,-29.32,95.44,51.43302937450242
2356,1.273649415998534,-297.5,298.28,42.88651753660401
2357,1.2738860619986099,-294.76,295.21,47.873470420903715
2358,1.274125785998649,-323.2,266.3,51.992814506833625
2359,1.274902067998596,-284.46,246.41,52.35450184943947
2360,1.2753274839985806,-212.43,221.34,47.89169508948733
2361,1.27569544899859,-137.95,181.51,48.15684524145201
2362,1.2759392769986562,-50.16,98.44,51.56633177377603
2363,1.2761854979986538,-222.11,227.05,54.31329857897538
2364,1.2763192099986327,-99.56,139.43,57.37017929764198
2365,1.276555514998563,-251.64,264.44,61.71111112841139
2366,1.2768208869985074,-248.49,226.33,62.551537611497245
2367,1.2775523699984888,-244.98,245.15,61.89036449074084
2368,1.278047206998508,-311.64,299.03,61.052656618881784
2369,1.2783532739986185,-283.29,279.67,62.67765386929924
2370,1.2787971569986212,-258.07,242.32,62.420954709354206
2371,1.2790057619986328,-253.17,245.56,62.32863000238858
2372,1.2794062129985377,-334.72,259.44,57.97076255849701
2373,1.2796801339985677,-221.85,181.26,61.21686151317995
2374,1.279948241998568,-103.58,145.55,57.12832679980106
2375,1.2802207949985132,-125.47,140.23,53.134468100173635
2376,1.2805490899985443,-265.0,272.12,51.96508817025466
2377,1.2809365469985323,-159.69,179.7,48.33262242246353
2378,1.2811591719985245,-326.48,272.89,52.01851078426289
2379,1.2815001199985545,-288.54,268.55,49.934575438529166
2380,1.2817877199985332,-244.48,238.87,55.70440783339334
2381,1.2831597199984799,-132.04,162.94,55.93680093851392
2382,1.2834473199984586,-319.94,269.45,63.46531344901196
2383,1.2839113779984928,-302.91,290.62,61.87289849553616
2384,1.2842577979985208,-350.17,268.46,63.423115302139344
2385,1.28502655599857,-299.86,298.86,65.41099441317304
2386,1.285512159998575,-314.06,293.52,71.28465783825426
2387,1.286016913998651,-299.0,300.0,70.12782161555785
2388,1.2866485399987369,-321.31,279.39,69.92231051006421
2389,1.2874166139987437,-117.91,144.6,74.86652253223254
2390,1.2876077769986978,-302.87,242.74,78.05077785188152
2391,1.2879199989987455,-462.94,231.73,84.91996580859777
2392,1.288404576998687,-113.07,157.23,78.07376454985295
2393,1.2888611119985853,-303.85,272.47,78.60425416438322
2394,1.2892509619986185,-124.26,161.99,76.82706855705855
2395,1.2895672879985796,-197.94,208.89,78.19629930696574
2396,1.2898309499985317,-62.03,101.38,71.48911416203684
2397,1.2901961779986095,-139.87,151.18,70.33723447715485
2398,1.2905107949985677,-370.44,170.65,66.94921505918909
2399,1.2910965969986137,-163.04,172.93,61.794583628228736
2400,1.2921837329986374,-310.81,295.78,54.12361889274928
2401,1.2926043609985527,-145.97,181.62,43.80498244448067
2402,1.2927992859986261,-173.61,170.9,46.31470705858011
2403,1.2930294349986298,-63.95,120.58,45.17719394526731
2404,1.293251033998672,-112.51,160.98,47.75513334665791
2405,1.2938836859987077,-294.31,291.84,41.88666987951102
2406,1.2940974199987068,-285.2,232.07,46.67190631613819
2407,1.2943077339986075,-299.23,299.68,48.903606978130284
2408,1.2946254279986533,-165.24,196.48,51.13490222493817
2409,1.2949735579986736,-224.97,230.34,52.47177173955994
2410,1.2954540309985987,-244.09,243.26,51.44803295599699
2411,1.295910224998579,-103.29,156.23,58.462971828188564
2412,1.2963619729985112,-105.08,119.71,55.19366174260273
2413,1.2972538409985646,-152.01,173.39,57.79451111677679
2414,1.2974593669986234,-223.69,229.57,57.36879095744913
2415,1.2979928469986817,-158.73,191.75,58.0298055754954
2416,1.2984021899986828,-39.76,110.49,52.152416196612606
2417,1.2986826089986607,-69.72,117.01,53.208968735166536
2418,1.2989732869986028,-90.71,149.87,49.37280081607068
2419,1.2994530769985886,-71.45,122.18,51.1322858550702
2420,1.2998032579985193,-217.63,228.32,50.38709166370339
2421,1.3000193859984392,-96.92,142.62,44.644894267393965
2422,1.300487548998376,-217.29,217.82,45.91822216200862
2423,1.3008243939983686,-128.73,179.54,40.031893773261885
2424,1.3012621209983308,-176.92,212.59,47.307995315463295
2425,1.3016495779983188,-108.79,150.18,48.53427067584856
2426,1.3019317059982995,-219.11,209.8,58.338632494723996
2427,1.3026228359982497,-286.1,253.71,59.375933448296266
2428,1.3034230549983477,-179.8,190.92,60.29261784019762
2429,1.3040098829983435,-328.56,292.48,60.174683920784915
2430,1.3047865059983224,-301.94,300.0,68.75014824298788
2431,1.3052242319982952,-328.19,286.82,67.576918957667
2432,1.3057676289982965,-330.13,270.09,65.55187323099787
2433,1.3061581629982584,-344.11,293.76,62.90856358991616
2434,1.306511079998245,-300.64,293.08,55.21741165558181
2435,1.3072747079983174,-304.22,300.0,54.03449669068264
2436,1.3078748729982408,-306.19,294.6,49.78263268004182
2437,1.3083160199981876,-321.7,297.62,49.715640794575535
2438,1.3087243369982389,-279.38,214.86,47.058205506520004
2439,1.30938058499828,-281.42,283.06,43.26976542489334
2440,1.3097622279983625,-300.47,300.0,38.53088958839298
2441,1.3104550669984292,-296.94,298.31,38.893519370100584
2442,1.3111147349984549,-295.04,285.61,49.43425745209119
2443,1.3115545139984306,-203.62,194.88,55.17789038622616
2444,1.3118520319984555,-102.29,105.96,52.85612722392578
2445,1.312233332998403,-374.21,253.61,52.56268096779725
2446,1.3126645629984068,-296.63,297.19,49.03528676393283
2447,1.313374842998428,-108.49,137.2,48.33423722194069
2448,1.3136962989984795,-218.13,234.16,46.946749435223595
2449,1.313939100998482,-136.42,159.43,48.16387786722142
2450,1.314529347998473,-108.04,156.12,46.851391547327786
2451,1.3148019019985213,-117.06,156.82,47.40403732469159
2452,1.3157026619985572,-250.47,255.81,39.676384704281126
2453,1.3160631029985552,-64.6,100.03,34.9361206336976
2454,1.3163130859985586,-125.42,136.23,35.23152296056137
